"genes","r_est","p_est","r_rmse","p_rmse","zero_prop"
"ABI3",0.228083929946922,0.0225590918195965,37.357559239707,0.00854900107973997,0.739907282209774
"ABL1",0.56498894637121,0.171918896015136,32.3786874680369,0.0181762057990079,0.849913077071663
"ABL2",0.701067047987479,0.103626797193102,32.0502103191697,0.0147318253548488,0.726965423990728
"ABLIM1",0.267735281672489,0.0459341283228925,37.8253353379461,0.00907518889570662,0.793992659841607
"ABR",0.660594625900332,0.103150174359731,32.4434075219441,0.0145115543858145,0.737299594359668
"ABRACL",1.0893078859369,0.0326184994519369,22.6132536087709,0.0185828538546913,0.333880625845084
"ABT1",7.07106000229567,0.496737410677669,5.60388546391066,0.0434960881618335,0.621595518640139
"ABTB1",1.63828654258258,0.214664102110394,24.1085412814993,0.0231672662950152,0.689588564805872
"ACAA1",2.03149007037385,0.144302957776551,21.6999455485766,0.0207902343151301,0.507243577361406
"ACAA2",2.99597587400547,0.317099578604033,17.2509149987586,0.0306176594662769,0.666119374154916
"ACACA",1.44091422492873,0.273174627790347,24.2689883375054,0.0269011414858174,0.788101216920997
"ACAD8",1.54177064984921,0.391759463669524,19.7973782641735,0.0364920697552521,0.852520764921769
"ACAD9",2.56000800490362,0.345904959962507,18.1769120126925,0.0327062275598631,0.735947459918872
"ACADM",1.75093468929961,0.166405775861905,23.8692177485931,0.0208593212442677,0.603824608846822
"ACADS",1.86526754563499,0.32869208206862,20.9083558528909,0.0313040807473651,0.783755070504153
"ACADVL",2.59664677429202,0.0923035747862016,16.6806813157756,0.0219428721142584,0.280761058528105
"ACAP2",3.99003755948418,0.169877939431312,13.2813764354441,0.024319656757652,0.325671238168824
"ACAT1",1.60505799399607,0.181373304127253,24.791044593213,0.0212476508981087,0.653950164187754
"ACAT2",0.900600815814613,0.148267851653123,30.1388256002494,0.0176960608568795,0.747923507823064
"ACBD3",1.56761453950438,0.154891913509656,25.7087831596659,0.01976739244855,0.635599768205524
"ACBD5",3.64339852648484,0.416301912702619,13.7132021459592,0.0381506716743698,0.722522696542399
"ACBD6",4.47524371857337,0.271862481819573,13.7064945119084,0.0282796109384316,0.501738458566737
"ACD",4.01545864211454,0.395270177220172,13.1465502965076,0.0363390866858223,0.675487734209001
"ACER3",1.00837894213861,0.162439410469466,29.0795194049273,0.0188316318338453,0.741742321807997
"ACIN1",3.01982482536919,0.200313216135426,17.4388356195966,0.024146201965253,0.485416264245702
"ACLY",1.75913229964552,0.208868097406768,23.642414786401,0.0229820296426216,0.667374927564226
"ACO1",1.1958040620434,0.257044115344026,25.910146688243,0.0255024892324843,0.807610585281051
"ACO2",2.32816119169889,0.139347048299741,20.9225705441313,0.0210206053379118,0.478269267915781
"ACOT13",1.29661924550361,0.129441839943564,26.7899556542265,0.0182256078285931,0.622754491017964
"ACOT7",0.455713844115493,0.0922883942928772,35.1773117671281,0.0126268333986837,0.796793509754684
"ACOT8",3.15247182133769,0.353876512229577,16.3265849552319,0.0333298051000091,0.697991114545103
"ACOT9",1.17504195932257,0.133488647288331,27.5964704686705,0.0180301160398918,0.652018543558045
"ACOX1",2.11787752919555,0.269840060736033,21.3341343212769,0.0270929258593696,0.702337260961947
"ACOX3",1.25602225160918,0.380393425698055,21.2235092438681,0.0355755322689395,0.874154915974503
"ACP1",4.36637488528392,0.137487168661672,13.3161816791791,0.0239021153450506,0.274869615607495
"ACP2",0.502783951295353,0.0501508025583374,33.0795024392487,0.0122027321602409,0.664380915588178
"ACP5",0.168341057632929,0.00600589793128744,35.5198584304927,0.00939671803521242,0.656847595132316
"ACP6",0.853288674791474,0.32077902478178,25.2125755649543,0.0304404003332625,0.890283948232567
"ACSF3",2.67642620164228,0.472015289767016,14.0799597203634,0.0431448330728669,0.818524241838903
"ACSL1",0.661147106053546,0.0675189092336587,31.9198567189084,0.0134510611894256,0.661483484643616
"ACSL3",1.21814775840689,0.0866846013777375,26.1960408625365,0.0171350885862998,0.532740969673556
"ACSL4",0.953645119571153,0.13616714948815,29.3689783228891,0.017393004305416,0.706103921189878
"ACSL5",0.677255333036763,0.161167607173122,31.6585624519809,0.0177944731302558,0.811956731697895
"ACSS1",0.756844664720054,0.203087355895385,30.0983170466105,0.0208929212233026,0.836874637821132
"ACTB",2.55241523643873,0.00163889883469962,12.5233633883262,0.0258723206092745,0.000193162062970833
"ACTG1",2.77681420968845,0.00514173857191937,12.2636270351791,0.0258808871199812,0.00164187753525208
"ACTL6A",1.83639310889146,0.173700020494618,23.8255121523593,0.0212393090281598,0.61483484643616
"ACTN1",0.876671759199361,0.0196779478715711,22.8727438052269,0.0184711172357267,0.316399459146224
"ACTN4",1.30676052768826,0.0318126661838573,19.9464619678371,0.0202855363649104,0.257098705814178
"ACTR10",2.75227552827373,0.242402908763502,18.900213404515,0.0258404467444264,0.592717790226
"ACTR1A",1.82969391753453,0.159683968819025,23.049696045828,0.0208400173378089,0.570021247826927
"ACTR1B",4.63691590173109,0.329976397251485,12.7267906743084,0.0316824954698857,0.565385358315627
"ACTR2",2.3127107641043,0.0742352875707529,17.0122358653506,0.0217380252815688,0.256615800656751
"ACTR3",2.23151969703425,0.0434604315880616,15.2444576227162,0.022983611530598,0.151052733243191
"ACTR6",1.3135679216146,0.22618629660909,26.0033614442915,0.0234309195163656,0.760479041916168
"ACTR8",2.5181448115111,0.531849755806947,12.2034650356421,0.0486231493301954,0.858991694031292
"ACVR1",0.800293903971223,0.196048353851777,29.9351830053822,0.0204853906531884,0.820842186594553
"ACYP1",1.36229278502537,0.253007369980893,25.0816126402331,0.0253620895692957,0.778249951709484
"ACYP2",2.35788367117624,0.167805666990404,21.6581610616872,0.0217825983180972,0.546165733050029
"ADA",0.624323880667273,0.154214981719131,32.2959449598149,0.0171540704420887,0.818427660807417
"ADAM10",1.60630425771304,0.123102222072772,23.899659994626,0.0192192966508092,0.531581997295731
"ADAM15",0.575957872888589,0.0262277160969435,29.2509376207996,0.0141776755206411,0.51158972377825
"ADAM17",2.90691785918228,0.319191837239737,17.5608677669876,0.0307588768920403,0.677709097933166
"ADAM9",1.11912040653031,0.101910597786997,27.9759511235083,0.01669556126599,0.60913656557852
"ADAR",1.73000135477183,0.0519409496447624,18.3770010456247,0.0210587479350628,0.251593587019509
"ADAT1",2.76163326201082,0.534435863190983,11.7631250942069,0.0487998508952596,0.850009658103149
"ADCK2",1.37937798702977,0.358868839960391,21.6814962233811,0.0337364233623788,0.85271392698474
"ADCK5",1.30066583650091,0.336031975306531,22.8633166764574,0.0318274151683974,0.849237009851265
"ADD1",1.79355309876633,0.135905378513426,22.3940437889908,0.0202045878318347,0.511686304809735
"ADD3",0.67563507884639,0.0459105199829995,29.5415087080793,0.0142946765092008,0.555340931041144
"ADGRE5",0.423691949097534,0.041511447172318,33.7074049270782,0.0115470940686287,0.667278346532741
"ADGRG1",0.46776126510084,0.0453900822509607,34.172680440112,0.0113961462531349,0.687656944176164
"ADH5",2.06947624972522,0.104508218862223,20.434534127422,0.0203395182937336,0.404288197797952
"ADI1",2.31884059731502,0.103471972616935,19.9411566902637,0.0206136968835238,0.389897624106625
"ADIPOR1",3.77263452209019,0.113050444773906,14.7566661304755,0.0230752642057513,0.270040564033224
"ADIPOR2",3.58760508677562,0.357767177047203,15.0373912804279,0.0335979670616206,0.669209967162449
"ADK",2.02105661399168,0.211356712917536,22.550797125582,0.0234284225761535,0.64158779215762
"ADM",0.120039172081577,0.00831291890457928,39.4261286728373,0.00661422504413049,0.775352520764922
"ADNP",2.57203349860166,0.341762238156276,18.2181704016111,0.0323869480044059,0.730635503187174
"ADNP2",1.62157475431403,0.468567425049195,16.589481522675,0.0432709701814652,0.884006181186015
"ADO",1.81164043745013,0.556236842499946,12.4747542197332,0.0512666901421495,0.906123237396175
"ADPGK",1.41682944067665,0.123593208556995,25.4424434690536,0.0185724773891994,0.575236623527139
"ADPRHL2",2.29625648016887,0.257402444774622,20.8622864680572,0.0263966307247544,0.669692872319876
"ADPRM",1.00082734212825,0.498560303208758,16.630295112198,0.046267730123244,0.933648831369519
"ADRM1",2.82151442729255,0.0939085590961919,16.5031006833653,0.0220787675609292,0.279988410276222
"ADSL",3.49628776596602,0.217827009500394,16.9074706011926,0.0251638195762764,0.500386324125942
"ADSS",3.24041899938955,0.169172272742489,17.5638179519546,0.0231558640456387,0.438381301912304
"AEBP2",1.95031133471493,0.368021865438963,19.4271304834597,0.0344655495398413,0.804809735367974
"AEN",0.868575353729227,0.228078226423932,28.5963893637796,0.0229468376303117,0.835522503380336
"AES",1.40575276485347,0.0495120266223459,20.7940455476986,0.0196561040533654,0.314081514390574
"AFF1",1.2083172775533,0.171150875341482,27.0741024187291,0.0199504149441492,0.700212478269268
"AFF4",2.90456596630328,0.174503085898367,17.9554679576226,0.0230890730684401,0.456828278926019
"AFG3L2",4.18899489947179,0.278462991488549,14.458443934967,0.0285401000378331,0.531678578327217
"AFMID",0.800298254691125,0.18479054617642,30.3239422876499,0.0196778967546986,0.81330886613869
"AFTPH",2.63522615459384,0.265095018056453,19.2325384971038,0.0270831612170703,0.637821131929689
"AGA",1.13758043633754,0.227272272660436,26.8389949399059,0.0232859930537405,0.785396948039405
"AGAP3",1.07388757749518,0.225504870004185,27.3849290968289,0.0230584954623428,0.797662739038053
"AGBL5",1.07224454021811,0.222145710910742,27.7878424563002,0.0227803875022257,0.803361019895693
"AGFG1",2.5357010239861,0.389872180448141,16.993306322166,0.0361691189398355,0.771972184662932
"AGGF1",3.77057265155234,0.289414100753174,14.8044394758312,0.0289675939336844,0.557755456828279
"AGK",3.30312519597573,0.510023164640757,11.6332068389418,0.0463060005359009,0.808190071469963
"AGL",1.98549215974264,0.298071256019055,21.2331198547604,0.0290103304417038,0.744350009658103
"AGO1",3.53854030352351,0.567311907445725,9.3800352548664,0.0515202781949038,0.832045586246861
"AGO2",1.23149713826926,0.130939496581202,27.8269309829813,0.0178792304083336,0.654336488313695
"AGO3",2.66492133870897,0.328503339447071,17.9958381862513,0.0313669540308112,0.704075719528685
"AGPAT1",3.59960271577315,0.285376230158391,16.0397321338886,0.0287410112764762,0.584218659455283
"AGPAT2",2.00640029800697,0.138250950569467,22.2206111694515,0.0204341709015311,0.511493142746764
"AGPAT3",1.5846079788901,0.257598642685333,23.8889184694036,0.0258810569190667,0.752752559397334
"AGPAT5",1.01467001010681,0.204862014733053,28.2919075403878,0.0215166072514761,0.789356770330307
"AGPS",1.42186507721562,0.286391590263576,23.7632686171453,0.0278788275135903,0.795344794282403
"AGRN",0.60423663027655,0.0551777502888349,32.0770794754363,0.0129785816210347,0.644485223102183
"AGTPBP1",1.39820866869282,0.333177320686815,22.4432894976198,0.0315822758640009,0.833204558624686
"AGTRAP",1.98727988792757,0.0970226470301591,21.7643881265708,0.0196452114134899,0.428433455669307
"AHCTF1",1.57105330566248,0.192158550036814,25.2440437648042,0.0216913551381242,0.684180027042689
"AHCY",1.70716179250981,0.0782287283366451,23.2422883546077,0.0185991936114946,0.436353100251111
"AHCYL1",3.60310523228575,0.289859757989205,15.8746056853347,0.0290024220003277,0.586826347305389
"AHDC1",1.11625307623496,0.206991189841283,27.670929462473,0.0218286709867944,0.775545682827893
"AHI1",1.08428819249458,0.165835062392632,28.3218612116618,0.0192695375298732,0.726192775738845
"AHNAK",1.00987839656399,0.0142128787719951,18.5370460621337,0.0214813301611241,0.181572339192583
"AHR",0.643452165925451,0.0488013239942563,30.4034248715348,0.0138219132297428,0.585184469770137
"AHSA1",2.71583955891238,0.185654773642132,19.1677838007064,0.0231606222379188,0.507919644581804
"AIDA",2.5209543639866,0.236396132095258,19.9665982793226,0.0253261954605291,0.611840834460112
"AIFM1",2.08424531422482,0.304484966277845,20.8114421396807,0.0295245400264324,0.742901294185822
"AIFM2",0.604774607833348,0.232975053758884,30.0307085908711,0.0229460794593158,0.883523276028588
"AIG1",1.33636483232968,0.155773931489197,26.8064069303874,0.019353272110587,0.667374927564226
"AIMP1",4.39822413307946,0.248295220282083,13.7507952774015,0.027084142613209,0.465906895885648
"AIMP2",2.57265871404887,0.256977812663499,19.9823754422102,0.0265516774083467,0.645161290322581
"AIP",2.6627313926264,0.145583423844389,18.326830307508,0.0220857355711803,0.418002704268882
"AK2",2.68260947762707,0.0846097625380135,17.433340672554,0.0216257731051304,0.289067027235851
"AK3",1.88214117212235,0.155165826764353,22.9656464038659,0.0207200432128227,0.5602665636469
"AK6",4.45348191225931,0.373681146046963,12.5143874593193,0.0346574191238444,0.625941665056983
"AKAP1",0.776734074075761,0.132544926289269,31.5941918044593,0.016312830666405,0.762700405640332
"AKAP10",1.97947648354904,0.346165444925924,19.76331886057,0.0326482373356911,0.779988410276222
"AKAP11",1.80958443988548,0.282713017657914,22.0308589893381,0.0278046351465375,0.741935483870968
"AKAP13",2.09517927562309,0.0798260525718329,18.6298984868003,0.0209199291931238,0.310701178288584
"AKAP17A",2.13266937176227,0.301719205122861,20.4254120098091,0.0293117736031133,0.728124396368553
"AKAP8",3.58776059546451,0.463555830926592,12.5687935484542,0.0421181733686111,0.762990148734789
"AKAP8L",2.60526149935073,0.354482894744549,17.8474660051267,0.0333713331901087,0.740293606335716
"AKAP9",1.37154522845584,0.0400292002463394,20.6214921996809,0.0198047344747826,0.291867877148928
"AKIP1",2.21006815485186,0.190733939565145,21.7641933117089,0.0226419171383556,0.586536604210933
"AKIRIN1",2.1182605917319,0.165994493461521,21.787223806902,0.0215553353073115,0.546165733050029
"AKIRIN2",1.65004228437296,0.119342663897515,23.4760250755182,0.0192920054087536,0.513424763376473
"AKNA",0.406871396028683,0.0657946782396552,35.3148597448448,0.011389404380419,0.755649990341897
"AKR1A1",1.27610887306992,0.0337592747512327,20.3684410691903,0.0199976217442631,0.272551670851845
"AKR1B1",0.495482710064624,0.0344263857041919,31.6496635977571,0.0127113522380309,0.595422059107591
"AKR7A2",0.997717966904786,0.0342762053086861,23.2773626061813,0.0181404056989543,0.355418195866332
"AKT1",1.29095194933065,0.183918349916087,26.6944990188398,0.0207697106863077,0.710739810701178
"AKT1S1",2.83943092545052,0.266136390034168,18.8098958089835,0.0272648078139055,0.628066447749662
"AKT2",3.92956092418902,0.320415047656923,14.4446479676838,0.0309664528582297,0.596194707359475
"AKT3",0.461359358824771,0.0684181587704485,34.9374510608794,0.0117324243569384,0.749372223295345
"AKTIP",1.89164300390916,0.29490673765887,21.7453960275461,0.0287472263941212,0.753332045586247
"ALAD",1.95505832981867,0.282743961593657,21.7723642355308,0.0278965863560007,0.734788487541047
"ALAS1",1.05569873364837,0.173309701105808,28.4959855310486,0.0196103628315804,0.743384199343249
"ALCAM",0.28026740312621,0.0287683225042879,36.4324769011296,0.00937853240043907,0.723874830983195
"ALDH16A1",1.69732242760568,0.239571979648056,23.71178857673,0.0247619334011101,0.718949198377439
"ALDH18A1",1.3842235071995,0.227718593964134,25.6940543165133,0.0236134852746058,0.754394436932586
"ALDH2",0.363974425276317,0.0198597162958178,32.8577152242242,0.0116021264690893,0.60430751400425
"ALDH3A2",0.86990552454587,0.115914616060719,30.3585718968904,0.0160732835837675,0.699922735174812
"ALDH6A1",0.957378237653314,0.230877827922663,27.9898974492283,0.0232805347392322,0.823160131350203
"ALDH7A1",0.915558288902001,0.121694785272655,30.2781308315666,0.0163837163406447,0.707456055630674
"ALDH9A1",1.26044800121851,0.063087481626074,24.6918239541863,0.0175149756038396,0.448908634344215
"ALDOA",1.78039421456593,0.00704968883511775,12.9789370701165,0.0254366991348137,0.0149700598802395
"ALG1",2.74813666392799,0.436416305385479,15.1307345145018,0.0400406914232791,0.792543944369326
"ALG12",2.30595994147303,0.307621066477583,19.8644809935589,0.0298114910761951,0.722039791384972
"ALG13",3.81858115925146,0.318342327188261,14.7060146869528,0.0308067404441134,0.599961367587406
"ALG14",2.46476907364034,0.496695262210328,13.6858761581403,0.0454672710958948,0.845856673749276
"ALG2",2.87011087289964,0.30006273569992,17.8791766596948,0.0294222188083666,0.656461271006374
"ALG3",3.66180993878588,0.22243223914511,16.7585076917153,0.0254627895473933,0.504056403322387
"ALG5",2.73126831959113,0.221607497054468,19.2471748210507,0.0247301568071269,0.568669113386131
"ALG6",1.23532626863455,0.31651906537782,23.807433157983,0.0302016060024845,0.844407958276994
"ALG8",1.76468197705868,0.316296085551359,21.6559378158384,0.0303206149441841,0.784720880819007
"ALKBH1",1.63555427715211,0.614204820797848,10.1113825202447,0.0568310817745556,0.931427467645354
"ALKBH2",2.285545195577,0.314453758968701,20.0171995519859,0.0303350208944085,0.736816689202241
"ALKBH3",4.94499314213263,0.578908670701371,7.15579126508732,0.0520420713418026,0.784044813598609
"ALKBH4",1.06039547014883,0.194380183162919,28.3129603373341,0.0208864642219829,0.772841413946301
"ALKBH5",2.27833030453945,0.299923660147769,20.0457037116673,0.0292424560283679,0.714892795055051
"ALKBH7",4.08439616507728,0.111430247547248,14.1738147861585,0.0233432805336732,0.253138883523276
"ALOX12-AS1",3.6764073436902,0.641803390071501,6.69292175366006,0.0587499613677707,0.868746378211319
"ALOX5AP",0.100596391390985,0.0027261139689824,38.1888298403533,0.00734463203484221,0.729186787714893
"AMD1",0.792459095107128,0.0427813204575319,27.4805315272159,0.0155364932048696,0.490824802008885
"AMDHD2",1.283347631572,0.203988268371402,26.680846801374,0.0219210688614943,0.743191037280278
"AMFR",2.19480288768992,0.355464756301357,18.9960418626575,0.0334319787091446,0.773324319103728
"AMMECR1",1.86334575588672,0.508837004983473,14.4183194899986,0.0468486587474606,0.886130963878694
"AMPD2",1.61707412081773,0.295646586975161,22.7996197169826,0.0286843981647699,0.783465327409697
"AMZ2",4.32660469679749,0.246503025516483,14.4204661836048,0.0269718273276024,0.480780374734402
"ANAPC1",2.00611201693082,0.36537776556813,19.2774703034841,0.0342315601621704,0.796600347691713
"ANAPC10",4.51951971954986,0.602146542255596,7.00277179383899,0.0544573484629959,0.815240486768399
"ANAPC11",4.42068526542291,0.0650233071173943,11.189680095868,0.024813522845317,0.09397334363531
"ANAPC13",4.72405915956542,0.258568811654079,13.1746317497619,0.027710478780326,0.467259030326444
"ANAPC15",2.70529950725563,0.233875948805467,19.5097081454688,0.0253251876736477,0.595518640139077
"ANAPC16",5.30014183518858,0.123336390828292,9.83035395294598,0.024975436821993,0.162256132895499
"ANAPC2",3.93307146667353,0.509516374448292,10.4946261933434,0.0459630924752347,0.775255939733436
"ANAPC4",2.6513201466168,0.497967452225502,13.152870439598,0.0454357635804788,0.833011396561715
"ANAPC5",3.46616747620472,0.14982727513181,15.2443930838121,0.0233037949700202,0.343635310025111
"ANAPC7",3.26919195936194,0.440957695660778,13.7660193459772,0.0402438559124453,0.761831176356964
"ANGEL2",4.2114629522449,0.478574914927106,10.7905656709998,0.0430952630352688,0.736816689202241
"ANK3",0.407555052037479,0.102066711184789,35.8932858688846,0.0127425027866895,0.833687463782113
"ANKFY1",1.33965146053795,0.232846570720172,25.5078265240195,0.0239359426800631,0.757581610971605
"ANKH",0.595411688180588,0.0395590653581197,30.7973200261548,0.0133853653140801,0.580162256132896
"ANKHD1",1.78232284341979,0.521977063581144,13.9538780317061,0.048056944470332,0.894050608460498
"ANKIB1",1.60213972276876,0.21161198007016,24.6153457183657,0.0228998444737856,0.698570600734016
"ANKLE2",1.87547717601131,0.187298071273535,23.1007130333839,0.0220412767036354,0.617249372223295
"ANKRA2",2.33076204165626,0.44572074618554,15.6806205765154,0.0409269564044072,0.82258064516129
"ANKRD10",1.7637593932247,0.0971438123929807,21.6070501705546,0.0196272712025933,0.423121498937609
"ANKRD11",2.00322150076647,0.102873748032559,21.0267987889443,0.0200498924510782,0.417809542205911
"ANKRD12",2.24070561469869,0.0763435230288696,17.093310236926,0.0216771841421792,0.26212091945142
"ANKRD13A",1.54927329311861,0.2541521436649,24.0256225624692,0.025613485517632,0.751014100830597
"ANKRD13C",16.4811489558583,0.829970461546646,1.9405732657074,0.0795399483651265,0.78993625651922
"ANKRD13D",2.52729925676277,0.306703295491761,19.060444487122,0.0298002309097136,0.698763762796987
"ANKRD17",2.50660713327256,0.180723607216642,20.1533789340061,0.0226798969892784,0.526366621595519
"ANKRD26",1.23863688333318,0.215695482913211,26.7399506125513,0.0226095514517064,0.763859378018157
"ANKRD27",1.05296980310952,0.195666352605254,28.2268946372616,0.0209765982868443,0.772551670851845
"ANKRD28",0.492742799279554,0.0741861340560359,34.3110544116239,0.0123094024292274,0.74125941665057
"ANKRD37",0.343309986425426,0.0343506809749737,35.1632795815888,0.010395484382371,0.696832142167278
"ANKRD39",1.89583758265991,0.289716121170885,21.8911362824091,0.0283718464044826,0.749082480200889
"ANKRD40",2.67520222150987,0.539224402409911,11.6854245993404,0.049253638390877,0.855514776897817
"ANKRD44",0.346729222775733,0.05199120212617,36.1182871664932,0.0103762176705631,0.755070504152984
"ANKRD46",1.42886721137299,0.301740234051835,23.5909214904021,0.0290915227893808,0.814854162642457
"ANKRD49",2.3486522574434,0.350162844620357,18.6057355133149,0.0330040055477284,0.754394436932586
"ANKRD52",2.49342211232428,0.468006430744264,14.5959111672284,0.0428536451202043,0.826830210546649
"ANKRD54",2.58848958568083,0.343531396909908,18.2992084888158,0.0325576419461148,0.735464554761445
"ANKS3",1.63778025229583,0.362167141016407,20.6126351835154,0.0339923826437118,0.828375507050415
"ANKZF1",1.96991644324852,0.308426377998199,21.0843299023398,0.0297760448036106,0.756615800656751
"ANO6",1.21604004372693,0.105565963079427,26.4480327171646,0.0175107844291824,0.572339192582577
"ANP32A",3.35228379300203,0.131078226858591,15.5586891512853,0.02287576587513,0.32026270040564
"ANP32B",2.46543151454785,0.0426668845588898,14.9214019899441,0.0231978642866711,0.142457021440989
"ANP32E",0.869704232500084,0.0599883695182372,28.2432609764132,0.0153781822441293,0.543461464168437
"ANTXR2",0.335787688264701,0.0741028543714057,36.821811062222,0.0108771304151518,0.81311570407572
"ANXA1",0.630638017212539,0.0101599539934717,23.1209139422821,0.0183669760755362,0.304326830210547
"ANXA11",2.64672974039154,0.0753749236229817,15.2669827539072,0.0226172381480936,0.211802202047518
"ANXA2",1.43099554639942,0.00977986013954448,14.7005216287359,0.0242025194315731,0.0661580065675101
"ANXA2R",0.206479803103859,0.0934648758458544,38.7346857437917,0.0107991982355875,0.900618118601507
"ANXA4",1.92436180682224,0.0844319073143778,21.3698844621141,0.0196300427367016,0.395209580838323
"ANXA5",2.16036295613458,0.0246296431559578,14.0389604639292,0.0241370717832707,0.0818041336681476
"ANXA6",0.995390272006939,0.0418613474600132,23.9839335120981,0.0176998499554354,0.389414718949198
"ANXA7",2.63980499494422,0.121384102930331,17.6285464280101,0.0218351463814866,0.357542978559011
"AP1AR",1.53297600069569,0.292016327906837,23.3369881778581,0.028375435094086,0.79244736333784
"AP1B1",0.899145883796982,0.0757087267798017,29.0135238033601,0.0153320662453095,0.593007533320456
"AP1G1",2.4382013737833,0.302527907784963,19.2673203537268,0.0294612152557024,0.697894533513618
"AP1G2",1.33307469158293,0.209370678160142,26.0429038990268,0.0223806259147399,0.73430558238362
"AP1M1",3.76171190300574,0.318736635239548,14.7400704342621,0.0308051697763494,0.601506664091172
"AP1S1",2.6288201327577,0.148675171182714,19.7812620418943,0.0217494651026687,0.463299208035542
"AP1S2",0.418728047019884,0.0246139663721895,31.676178917355,0.0124942614985129,0.578520378597643
"AP2A1",2.90171097168927,0.198471409130153,18.4342595198865,0.0238770215385565,0.5092717790226
"AP2A2",1.35265762474493,0.155817235536303,26.4093059294749,0.0194785471840272,0.656364689974889
"AP2B1",2.59893925693666,0.214982159393422,19.317576850657,0.0243296670414085,0.559687077457987
"AP2M1",4.91454370086257,0.0970597416748156,10.2900138986097,0.0248495484464069,0.127969866718177
"AP2S1",2.73375831570957,0.0507388421555782,14.5219324932772,0.0232908679747762,0.147865559204172
"AP3B1",4.19575616604122,0.349804884594645,13.1360247784645,0.0328929073470936,0.606528877728414
"AP3D1",2.64745674323259,0.214606918698789,19.7629383732026,0.024291914871359,0.571276801236237
"AP3M1",3.25776494371579,0.468155957607239,12.8729862121496,0.0425228140110438,0.779022599961368
"AP3M2",1.17359032072151,0.233962141883926,26.64165473983,0.0237893557285122,0.790708904771103
"AP3S1",2.24726715856337,0.0944799473644084,18.664075527384,0.0210183758917439,0.338130191230442
"AP3S2",2.42589058394188,0.498563305118129,13.7020812424227,0.04565800124715,0.849237009851265
"AP4B1",4.34530191910176,0.680477263961513,4.68864184495695,0.0623819804746498,0.867297662739038
"AP4M1",1.49430337836996,0.266667456836056,24.2830313241665,0.0264587486400598,0.778056789646513
"AP5M1",2.95613683451771,0.445746011505237,14.2035285377604,0.0407012726014266,0.781533706779988
"AP5S1",2.94009024071788,0.519653923093083,12.0365496921808,0.0473904012774752,0.834460112033997
"AP5Z1",2.5368213973569,0.422894734479414,15.9822067665531,0.0389171351580851,0.795344794282403
"APAF1",0.756199444410496,0.211273828282411,29.7107561112628,0.0215210568747957,0.839385744639753
"APBA3",4.80294924959677,0.561555009922196,7.79633421701073,0.0504395987243822,0.776608074174232
"APBB1IP",0.298744502073072,0.0227260849212432,35.0931961972375,0.0101179179424149,0.674328761831176
"APBB3",1.64933437107569,0.364530495747605,20.4773571866444,0.0341850520349626,0.828375507050415
"APC",1.71561705077967,0.253198834059494,23.2301925436762,0.0256897862450461,0.727641491211126
"APEH",2.15965280637638,0.232008084305599,21.5417585518428,0.0247568895048008,0.647479235078231
"APEX1",3.43101526488986,0.114857030097843,15.4247118373357,0.0227668543929824,0.289549932393278
"APEX2",3.51418253925294,0.447014015658141,13.1798188429179,0.0407282926505848,0.754684180027043
"APH1A",4.26639678432031,0.0984439558958268,12.9005688889722,0.0238031056133162,0.197315047324705
"APH1B",1.06833055625134,0.222142909185925,27.5115014486938,0.0228107939223824,0.795731118408345
"API5",3.8909729550326,0.306173436097936,14.397187869897,0.0300108914811596,0.573015259802975
"APIP",2.49599143725121,0.200172065508104,20.5096702445106,0.0234351751580199,0.567993046165733
"APLP2",1.12856092194334,0.0287915977467597,21.0109311212002,0.0196266659495321,0.280954220591076
"APMAP",1.56535458501977,0.105392381930174,24.0998570966559,0.0186552748801783,0.506857253235465
"APOBEC3C",0.380913784678913,0.0578561493721451,35.5671358657721,0.0109320109020791,0.749275642263859
"APOBEC3G",0.22971763161069,0.0206742160497174,36.6367316415669,0.00898415907095861,0.715568862275449
"APOE",0.11098062581398,0.00102177696280493,35.2343050353062,0.00948896536311511,0.639366428433456
"APOL2",0.566087311633331,0.102959304235704,33.5328425487324,0.0139565822703865,0.767915781340545
"APOL3",0.565969098267205,0.0819468870963834,33.3739596545344,0.0131386371062072,0.727738072242612
"APOL6",0.81872781675721,0.0473480565697064,27.6544387921947,0.0154959602218948,0.504056403322387
"APOO",2.56204189126621,0.316700990511749,19.1635544078008,0.0305803071260967,0.71701757774773
"APOOL",2.46753442170938,0.530923596787003,12.3955456116651,0.0486031446585345,0.862854935290709
"APOPT1",6.6841805849768,0.618404503549451,4.47408143429688,0.0554344483034702,0.761251690168051
"APP",0.543685426067277,0.00478784753287572,22.2178759319921,0.0190755125480193,0.267336295151632
"APPBP2",4.74168338265513,0.510760548796559,8.97999649427145,0.0456591907213984,0.734885068572532
"APPL1",3.41214734731556,0.164814874560829,16.3498809568672,0.0233623547369447,0.398589916940313
"APPL2",1.05312713465023,0.230024099396656,27.2632499158337,0.0233672403414474,0.801622561328955
"APRT",2.13736443723032,0.0299835208924206,14.6806942629829,0.0236027362240222,0.109716051767433
"APTR",1.13099593003057,0.27380174105961,25.7634465613234,0.0267324866683034,0.830403708711609
"APTX",3.80830323728562,0.395178168574993,13.8138004202952,0.0364326018932651,0.693162062970832
"AQP3",0.153264326465682,0.00876025495982554,37.9177455928465,0.00772757851079309,0.73198763762797
"AQR",2.30321014342832,0.392132765581492,17.467841389477,0.0363629513919051,0.788680703109909
