"genes","r_est","p_est","r_rmse","p_rmse","zero_prop"
"AP3D1",4.12621955924067,0.368171910262216,16.0869788363205,0.0241588895129287,0.748952221290863
"AP3M1",6.03589333803804,0.453625933347236,11.7576794920657,0.0299839221746444,0.736483654652137
"AP3M2",0.783036049867978,0.135621682772226,30.2304498654906,0.0076208767874037,0.829002514668902
"AP3S1",2.82798529793743,0.113458162839334,19.0975351910952,0.0150449039367608,0.449392288348701
"AP3S2",6.49849717927883,0.789695079832813,3.08345518987495,0.0569446740523628,0.928017602682313
"AP4B1",1.36953500627192,0.248334931985204,25.0589886295921,0.0149172683114498,0.845766974015088
"AP4M1",2.32999443768077,0.440899894793403,16.7866520426283,0.0282642417258427,0.882753562447611
"AP5M1",4.48802759153248,0.387694110272851,15.1011970786095,0.0254644086775384,0.746961441743504
"AP5S1",1.08970121906359,0.272685750958627,25.2834951117074,0.015978798426107,0.890926236378877
"AP5Z1",2.65406142093833,0.284377197157659,20.4148971921506,0.0185215727504888,0.757544006705784
"APAF1",1.20210214676469,0.207281014241632,26.8547057238382,0.0122811080158233,0.837279966471081
"APBA3",1.80134439325217,0.161758155095393,24.4715690101415,0.0121442839547303,0.691429170159262
"APBB1IP",0.854740144540771,0.0214101603211914,22.7910965212684,0.0130432030927791,0.399518021793797
"APBB3",0.365095809083752,0.162066778900663,32.0780571402484,0.00727201519314974,0.929903604358759
"APC",1.58889330930998,0.20818696640619,25.2597210362647,0.0131846682229438,0.789082145850796
"APEH",3.98602348842531,0.338854389563651,16.9533887565502,0.0224193436106772,0.732292539815591
"APEX1",2.66232160398014,0.0759514478033492,18.4505186653058,0.0158169851377047,0.366198658843252
"APEX2",4.43136225785293,0.449235235559517,13.8504726160419,0.0294221877482985,0.79777870913663
"APH1A",117.988656056813,0.784205904258025,6.99497162432419,0.0682449653661914,0.301550712489522
"APH1B",1.54299313610462,0.346221402184533,21.5031062161984,0.0213104972677608,0.88673512154233
"API5",4.90968751571982,0.239732770647264,15.457922641226,0.0189291455029863,0.541596814752724
"APIP",10.2693474204331,0.512947081913922,7.62535965081904,0.0347238332869255,0.678122380553227
"APLP2",1.03685789694857,0.0469608282463365,25.3054149998282,0.0103560298299803,0.525880134115675
"APMAP",1.60668288814948,0.0629432587229751,22.1361178805023,0.0129545003098817,0.454840737636211
"APOBEC3C",0.812801102239515,0.0708571241112051,29.7493928460854,0.00660353887228581,0.70766974015088
"APOBEC3G",0.46409974335043,0.0183746301129189,28.5159326961274,0.00754533044431531,0.577535624476111
"APOE",0.0333580115176309,0.00153970775697446,39.2841801604146,0.00345207621008264,0.898889354568315
"APOL2",0.809015635080698,0.153655403269475,29.7794257648843,0.00850718608668075,0.843776194467728
"APOL3",0.55134446109411,0.0917957815754139,32.4164053254317,0.00477446983634888,0.827011735121542
"APOL6",0.713940307189531,0.0740368621967905,30.5963312834263,0.00591859190212911,0.739836546521375
"APOO",1.80872873330622,0.336363443045795,21.3860840823132,0.0208522671414577,0.867246437552389
"APOOL",1.68840483403155,0.505345692656981,15.1487390785429,0.0328420564840458,0.932627829002515
"APOPT1",4.32607903205833,0.443072174150159,14.3116341849895,0.0290394990543088,0.802808046940486
"APP",0.246434821849336,0.00801616341052059,31.4189313514563,0.00469763945514044,0.653185247275775
"APPBP2",3.086655029727,0.293068026887283,19.3819302265433,0.0193548265601829,0.738788767812238
"APPL1",2.37089046941762,0.140672510338759,22.5827482040008,0.0130234976549775,0.599853310980721
"APPL2",0.829219959064317,0.298863080005599,24.991201876406,0.0174178111018292,0.923197820620285
"APRT",3.7063723792122,0.06045706406805,13.0749114685978,0.0202645983050391,0.179484492875105
"APTR",0.689986985563512,0.281389489407684,26.1016178519468,0.0160285130994355,0.930741827326069
"APTX",3.41247644056375,0.331002599963859,18.1581550874691,0.0216391082058498,0.757858340318525
"AQP3",0.201055565613166,0.0119380177548324,33.8879912870883,0.00220458191448385,0.740360435875943
"AQR",2.69176245662571,0.305505685348525,20.0341177989512,0.0196841086581269,0.777766135792121
"ARAF",31.2939985715392,0.773804931742808,3.66519217796789,0.0610861662779207,0.682837384744342
"ARAP1",2.05842243547251,0.321534445558842,21.0582350880712,0.0201047691853887,0.834346186085499
"ARAP2",0.867620423832534,0.0592420450518265,28.1805005059514,0.00782243021054806,0.638202011735122
"ARCN1",3.68040289770393,0.22880772831475,18.4712029742744,0.0173000854287491,0.614103101424979
"ARF1",10.0560456348795,0.0882401269666063,5.14532674746666,0.0242341200573327,0.0360435875943001
"ARF3",6.09097581512366,0.39172048531275,12.9233644087244,0.0262522807404214,0.684513830678961
"ARF4",2.21860243390449,0.0451495830919213,16.5000947064868,0.0180385849303334,0.249371332774518
"ARF5",9.07700295212303,0.139411133016166,7.10114946179854,0.0220839700016016,0.162091366303437
"ARF6",3.12198929926007,0.0775775711602382,16.4698071626857,0.0172815417003889,0.309828164291702
"ARFGAP1",3.75593477921766,0.475516339646508,13.9292366709951,0.0311036154236523,0.840632858340319
"ARFGAP2",4.37862709227123,0.282348255668566,16.4136000669759,0.0199388761251384,0.633172673931266
"ARFGAP3",1.23513383018315,0.0592176754446516,24.6065870591492,0.0108953875639594,0.525356244761106
"ARFGEF1",3.19138792411902,0.313232175657506,18.7669210048888,0.0205036951017172,0.750314333612741
"ARFGEF2",2.47624248337468,0.418574669968167,17.3392573311047,0.0267452783255538,0.865674769488684
"ARFIP1",3.00673268940114,0.391165495678341,17.3736556178484,0.0251105984161954,0.824182732606873
"ARFIP2",5.26788463014074,0.430250673632768,13.1483165387094,0.0283307130977853,0.747380553227158
"ARFRP1",3.38934457164448,0.320561391047089,18.2661691992127,0.0210423574877663,0.745808885163453
"ARGLU1",3.93710504363214,0.0922109089402431,13.8330243978458,0.0188430476433511,0.257753562447611
"ARHGAP1",1.70427912264152,0.21294883191388,24.7208025904342,0.0136471057411977,0.779861693210394
"ARHGAP12",0.690346555683296,0.178753444357977,29.773180922565,0.0094144952587527,0.883696563285834
"ARHGAP15",1.26702009356836,0.0662842267678823,25.3558685708854,0.0102706717495161,0.561295054484493
"ARHGAP18",0.366749081190112,0.0804609922546959,34.2495941896761,0.00297712987515227,0.866932103939648
"ARHGAP21",0.686134797668708,0.161645383987982,30.311573056821,0.00843525786257025,0.873323554065381
"ARHGAP27",1.22189977486417,0.24261880719367,25.7066889793534,0.0143435285588549,0.857082984073764
"ARHGAP35",1.14586334976192,0.339233007441849,22.6597353805274,0.0205262207953471,0.912720033528919
"ARHGAP4",1.52000655187637,0.110365154656868,25.6926005990186,0.0103438823021747,0.645955574182733
"ARHGAP5",0.574693208483958,0.0748849620593395,32.1321760573583,0.00464439146933279,0.790129924559933
"ARHGDIA",4.56189443022481,0.0767844579487068,11.9355841908792,0.0205615571558781,0.178122380553227
"ARHGDIB",1.02052086038267,0.00462962685192678,15.6863235071513,0.0205897777009162,0.140716680637049
"ARHGEF1",1.50459304304845,0.0689202723266381,23.3439224992058,0.0119143891671944,0.502829002514669
"ARHGEF12",0.378087238727485,0.112549308229275,33.5635024938405,0.00444566908760551,0.89731768650461
"ARHGEF2",1.55577063930466,0.107289287256671,25.4171298143379,0.0105074743417713,0.632334450963956
"ARHGEF7",1.47355082785515,0.139479574670916,26.0758860428762,0.0105823149125516,0.705259849119866
"ARHGEF9",0.667368955242559,0.20157701078506,29.1619617101234,0.0107065893362737,0.900775356244761
"ARID1A",2.41890287369745,0.181414761720683,22.428327362431,0.0139334919546595,0.659995808885163
"ARID1B",1.79647702255528,0.236129067623713,23.944124863041,0.0149404741263268,0.792015926236379
"ARID2",1.81779560788164,0.154213262081874,24.5299648661269,0.0119471454992936,0.681160938809723
"ARID3A",0.351134046569759,0.104769788206271,33.9791793844967,0.00387966342915619,0.897946353730092
"ARID4A",1.53228491099784,0.106249707898287,25.2555009287754,0.0105894651980157,0.625523889354568
"ARID4B",2.64855711339238,0.0575150845577523,15.6119736122308,0.0183722547002806,0.245913663034367
"ARID5A",0.815176333424189,0.035725906166416,26.1244690323775,0.00968787583457506,0.531852472757754
"ARID5B",0.719737734915877,0.0139569023512185,22.2756865017828,0.0137317110002542,0.36871332774518
"ARIH1",2.5828329060738,0.221098460609098,21.6165366016005,0.0155334581494498,0.697191953059514
"ARIH2",7.27201654452145,0.248061553284523,10.792698529044,0.0209145447617766,0.420683151718357
"ARL1",3.97044977423053,0.273313867434603,17.6354545431252,0.0192055410467433,0.656119027661358
"ARL13B",0.826605457891144,0.138761477100325,29.9871681477716,0.0078962584796174,0.82638306789606
"ARL14EP",2.00890846253516,0.144570713365076,23.5513395772952,0.0123723452561952,0.63558256496228
"ARL16",6.63072541180487,0.415725426721456,11.6859772740519,0.0277317147084806,0.680637049455155
"ARL2",0.679463029639004,0.171171996557008,30.0911808525847,0.00893052792533715,0.881601005867561
"ARL2BP",3.41625722972415,0.164475067391817,18.6337906235898,0.0157458243034617,0.518964794635373
"ARL3",0.975721138478272,0.0742717343923775,28.5908342280226,0.0076295882541307,0.676760268231349
"ARL4A",0.439334372892501,0.0367141423465141,32.0426614266024,0.00418384821191352,0.723176865046102
"ARL4C",0.626709855208108,0.0222121909233755,26.8913224731632,0.00910299133406526,0.532271584241408
"ARL5A",5.62514920022918,0.204048414606801,13.8867683511222,0.0188932393484324,0.442686504610226
"ARL5B",0.409260349272602,0.0464781958201072,33.3103842878729,0.00312462761450779,0.780490360435876
"ARL6IP1",1.39006257981204,0.0578484985399784,23.3393437235106,0.0119903339395218,0.483340318524728
"ARL6IP4",4.41971624897108,0.0899335752647052,13.5777147821482,0.0191421406313037,0.249056999161777
"ARL6IP5",1.57567051182062,0.014664379923288,14.4873451209655,0.0211479994895196,0.125628667225482
"ARL6IP6",3.07054838235501,0.156383460368696,19.915605451979,0.0149095292461941,0.544425817267393
"ARL8A",2.70352488781938,0.368630828450809,18.5873624938805,0.0235116010922717,0.828269069572506
"ARL8B",1.61416052624409,0.0554253424604803,21.477336959542,0.0136010545632893,0.421102263202012
"ARMC1",3.19115180429627,0.266179708283158,19.7636577231787,0.0181236852685943,0.709555741827326
"ARMC10",4.51893096366874,0.292787603339567,16.5010491442456,0.0204558286726151,0.650775356244761
"ARMC6",2.2028647324832,0.347090238754481,20.2110933741875,0.0218298185669741,0.846605196982397
"ARMC7",1.48838211201517,0.336938205189073,21.9325905125547,0.0206426647746831,0.885896898575021
"ARMC8",5.28177253941317,0.357256127853693,14.188046412983,0.0240023317667628,0.675083822296731
"ARMCX3",1.30505644111768,0.0851502760537118,25.9493364054436,0.00984655262804326,0.611902766135792
"ARMT1",3.54115655112327,0.396125873692721,16.3962134543006,0.0256482993972623,0.800398155909472
"ARNT",2.69055910404943,0.419520453065551,16.9811738898873,0.0268867183364576,0.855406538139145
"ARNTL",1.12037129967817,0.110920456487588,28.1049941861695,0.00855088565160141,0.722129086336966
"ARPC1A",2.92253543277827,0.124555779332627,19.6703267153757,0.0147427455046395,0.485435875943001
"ARPC1B",2.10131378665753,0.0337420153636399,16.481846221132,0.0184714623429494,0.227891869237217
"ARPC2",5.6109465056746,0.0288273507155957,8.85112455121419,0.0247653535220141,0.0122590108968986
"ARPC3",6.61408024310289,0.0436055674759942,8.02360835817179,0.0245105181482017,0.0212699077954736
"ARPC4",3.71752512362292,0.313917065463573,17.8277082125358,0.0209121496941726,0.722233864207879
"ARPC5",4.23510135994475,0.054912269812409,11.5617973418215,0.0215966578860301,0.127409891031014
"ARPC5L",3.71017052393462,0.102255112280436,15.8837010630157,0.0173504849124694,0.335917854149204
"ARPP19",3.95964876283792,0.116816305423394,15.2505006901968,0.0175957977239408,0.341575859178541
"ARRB2",1.19156089778801,0.045218154949991,24.4581301741462,0.0111575324462212,0.496437552388935
"ARRDC1",2.85925499105669,0.244949686103224,20.4746477107571,0.0168937005482227,0.699182732606873
"ARRDC1-AS1",3.77985820064618,0.631242861989116,8.86825094415015,0.0429618714125101,0.911253143336127
"ARRDC2",0.524423221144997,0.0408027384449446,30.9227407705187,0.0052528833835923,0.694153394803018
"ARRDC3",0.437217729111142,0.0704818940729385,33.4036883147349,0.00345978644366865,0.823449287510478
"ARSA",1.08989014421199,0.119535652038862,28.2950383810655,0.00858299305714907,0.742141659681475
"ARSG",0.586326109954601,0.207649176262561,29.3411929357601,0.0108692051036657,0.916072925398156
"ARSK",3.28239206684789,0.61149139897386,9.77936439350272,0.0412754648033413,0.914710813076278
"ARV1",1.39191055429347,0.312333231468266,23.0412188904358,0.0189204544283169,0.88243922883487
"ASAH1",0.608037461338745,0.0375777130377272,29.4775466464838,0.00658367764859973,0.642288348700754
"ASAP1",0.417283255711491,0.0628517748867006,33.7454992721469,0.00301821953492456,0.821772841575859
"ASB1",1.7508914603894,0.252732099406858,23.7576907940393,0.0157349335211664,0.812028499580889
"ASB6",13.9164556288683,0.746147762752132,3.8231871842818,0.0547920071848692,0.816429170159262
"ASB8",3.37039169460192,0.302452425195902,18.6680123548104,0.0200659505013448,0.730930427493713
"ASCC1",3.23130519323962,0.343943401501585,18.0930368610418,0.0222694186272786,0.775565800502934
"ASCC2",30.7506618745655,0.78159961038184,3.92649600680525,0.0620754538867272,0.698134953897737
"ASCC3",2.82656296842538,0.272100316472399,20.4957054170239,0.0180372679338805,0.740989103101425
"ASF1A",1.15179604353045,0.060293197484782,25.8256041216055,0.00987070965685136,0.565695725062867
"ASH1L",2.99019098076894,0.127568304456852,18.9168753835452,0.0151898127852138,0.467414082145851
"ASH2L",2.08324275897042,0.376919228352524,19.4009006672652,0.0237235459676056,0.867351215423303
"ASL",1.77070447357011,0.272763737329737,23.2832369057137,0.0168716677801568,0.828269069572506
"ASMTL",1.32989112367786,0.122841884411561,26.9394111340132,0.00964454899813463,0.705155071248952
"ASNA1",8.15871357234549,0.291603476943017,10.3525115638747,0.022446036204912,0.470347862531433
"ASNS",0.847132996046504,0.193618667880842,28.6496516597462,0.0106911918049217,0.871961441743504
"ASNSD1",6.30975331199592,0.363359564507907,12.6649063036731,0.0247152349050514,0.637468566638726
"ASPH",0.180327225487633,0.0312732094672909,36.6882726152698,0.000306699499147176,0.864103101424979
"ASPSCR1",6.59733411901792,0.563810214981037,9.27002866185094,0.0380716424970257,0.809513830678961
"ASXL1",1.41933136265322,0.149560367745182,26.5691709658176,0.010524269073705,0.736797988264878
"ASXL2",1.38906747917669,0.118485361049435,26.3173532604856,0.0099868007626784,0.678646269907795
"ATAD1",4.71043054024421,0.308107963514063,15.8333637242053,0.021277150515604,0.653394803017603
"ATAD2",0.257008033002033,0.0372346348607638,35.5293170853899,0.000913284582785071,0.836546521374686
"ATAD2B",1.08081329967708,0.159348782335848,28.2135894205827,0.00972756542735265,0.803751047778709
"ATAD3A",1.4673765093258,0.294858322838167,23.5180528948018,0.0178576892205964,0.869970662196144
"ATAD3B",2.19264898025787,0.360329391650254,19.7551168608395,0.0226817567965865,0.852787091366303
"ATAT1",2.41982398684598,0.522425091506687,13.7276013326071,0.034275801805333,0.910310142497904
"ATE1",3.04046402147117,0.360592105074885,18.0635651360197,0.0231690411478195,0.79976948868399
"ATF1",3.39696769260692,0.214864896795905,19.3706764792143,0.0164872473363039,0.619656328583403
"ATF2",4.75120671382733,0.275604369642957,15.8256714451711,0.0199456208331021,0.605616093880972
"ATF3",0.0989855405043404,0.00474719858624517,36.1337488033121,0.000145045572511368,0.801236378876781
"ATF4",2.30741959781075,0.0617681122551524,19.3091905862504,0.0153684582079932,0.367141659681475
"ATF5",0.239866124288878,0.0135636502919255,33.0700144658621,0.00303640231184326,0.716575859178541
"ATF6",1.44200538327316,0.174152281783448,26.2602983305436,0.0114238462003894,0.766450125733445
"ATF6B",5.62274133486868,0.324908346364714,13.8899926038893,0.0225436077246956,0.61986588432523
"ATF7IP",1.32433188566389,0.083919053352279,25.691186813432,0.0100391764156699,0.601739312657167
"ATF7IP2",0.634035110043884,0.0894952594105831,31.592432158055,0.00538293198106178,0.797045264040235
"ATG10",2.52523661394239,0.531150542255535,13.3422510445617,0.0349746704903428,0.910729253981559
"ATG101",3.5780612088066,0.198351563509932,18.7572416121651,0.0163593503439081,0.575859178541492
"ATG12",11.3369475931824,0.380747893845525,6.23076536486375,0.0266417717032905,0.473491198658843
"ATG13",6.09960926207214,0.456408459560559,11.734106916523,0.0302154823848442,0.739207879295893
"ATG14",1.50948511425397,0.316292383636964,22.5502005381413,0.0192946222736783,0.873218776194468
"ATG16L1",0.9696763074288,0.174894752190047,28.4754516909514,0.0100804900748231,0.836756077116513
"ATG16L2",1.03232800132283,0.256745213515129,25.923890574297,0.0148912961067507,0.886106454316848
"ATG2A",0.845273156248778,0.155054094911707,29.4474016129138,0.00876155363418801,0.835603520536463
"ATG3",2.53106766981719,0.100571640822957,20.3938691106042,0.014185435521614,0.467204526404023
"ATG4A",2.50117685350277,0.441766113075004,16.5169618254227,0.0283784030354731,0.875104777870914
