"genes","r_est","p_est","r_rmse","p_rmse","zero_prop"
"AP5M1",1.96507667725574,0.329288172869331,1.88711167477419,0.0981398811499891,0.832460732984293
"AP5S1",51.5113407114462,0.946099975748118,62.7003432705397,0.138715865580073,0.868062827225131
"AP5Z1",3.09668085698047,0.45524185283985,1.95377624030068,0.11126814012489,0.841884816753927
"APAF1",0.963409849102062,0.210851015477586,5.39179304045635,0.0876535568185093,0.850261780104712
"APBA3",1.7929221440464,0.367833678333057,1.13753240830644,0.10437577248215,0.865968586387435
"APBB1IP",0.352707673475833,0.0434277386911753,9.30220254888114,0.0647314903431561,0.786387434554974
"APBB3",4.9593114063409,0.580641305078177,6.54112295373978,0.123452053841645,0.843979057591623
"APC",1.73594003199498,0.187587925277094,5.01974215118649,0.0746523216592219,0.722513089005236
"APEH",4.70323098113558,0.431662813613133,2.51691323515057,0.103405870025129,0.758115183246073
"APEX1",99.970454262868,0.785088672606171,78.019043728646,0.124925566972702,0.328795811518325
"APEX2",2.06774688651003,0.414035752513301,0.169841838433889,0.109354498704373,0.873298429319372
"APH1A",94.8192175366192,0.781797574000938,74.9700688249866,0.123740707219802,0.353926701570681
"APH1B",3.01777376005734,0.440787591664994,1.53352139399761,0.10987056743799,0.842931937172775
"API5",9.85430848288783,0.518023969181443,8.12578549393334,0.106158285645326,0.650261780104712
"APIP",2.46061830797712,0.240666367395038,3.37312396373536,0.0796598485650507,0.712041884816754
"APLP2",1.31803081845115,0.0314152399633781,6.61050375133644,0.0194800884612864,0.326701570680628
"APMAP",2.31410725620226,0.167150479596391,4.82222529058382,0.0639807660184029,0.62303664921466
"APOBEC3C",0.654048375047429,0.116255541911589,7.65004294952768,0.0753418532279461,0.818848167539267
"APOBEC3G",0.208882933902475,0.0244373729047042,9.89312093311534,0.0642438499825684,0.802094240837696
"APOE",0.0986560332850052,0.00109429505894222,9.85499523506527,0.0521072432224155,0.703664921465969
"APOL2",0.893952617840851,0.133704652312049,6.95555767748062,0.0741112263990956,0.784293193717277
"APOL3",1.11671607452537,0.141196562581454,6.51653875252066,0.0719858243991627,0.750785340314136
"APOL6",0.948202710880894,0.0607962804048593,7.60360739470817,0.0487656175406838,0.595811518324607
"APOO",7.55164224919188,0.71010735440196,12.1971376093798,0.136194070840623,0.864921465968586
"APOOL",5.4672522842622,0.696101232422853,10.0886486847364,0.136602172146786,0.891099476439791
"APOPT1",NA,1,NA,NA,0.833507853403141
"APP",1.16374674792631,0.0128674492668253,6.20035175705974,0.0032639722059203,0.187434554973822
"APPBP2",1.48964164548337,0.196808885962709,5.1003809824141,0.0792142230375545,0.76544502617801
"APPL1",4.61690884265938,0.189810229169862,2.73166463110899,0.0521503959811141,0.443979057591623
"APPL2",0.884081235118432,0.158726365432715,6.53149431067783,0.0796310937030235,0.817801047120419
"APRT",7.34165143168687,0.129659191379735,2.4356002522077,0.0205407247917155,0.163350785340314
"APTR",2.49081191821128,0.565788602369522,4.24453753693312,0.126256098571272,0.91413612565445
"APTX",1.80221420977791,0.291486609742478,2.85960093214989,0.0932364825051148,0.817801047120419
"AQP3",0.216269032961074,0.0689967831201306,9.42466719786179,0.0781758332386473,0.901570680628272
"AQR",1.68529686386061,0.301714472283549,2.73594035043825,0.095613202283926,0.835602094240838
"ARAF",8.67057818936373,0.565378648622176,8.7572363445566,0.115537779022846,0.730890052356021
"ARAP1",1.07411350355939,0.11200569958856,7.01476511690093,0.0652581505087135,0.710994764397906
"ARAP2",0.567045576820733,0.195096362796902,6.20868816491535,0.0903512182572028,0.901570680628272
"ARCN1",1.73870519955312,0.126753832380544,5.89645790477121,0.0576459408958689,0.605235602094241
"ARF1",9.08652097404853,0.128821249457196,1.91591055021622,0.0158118592212907,0.104712041884817
"ARF3",3.60794128657854,0.230406451571429,2.67414548963582,0.0691143545149983,0.592670157068063
"ARF4",1.38397449635173,0.0278287589289491,6.17686112260564,0.0106795662859631,0.23979057591623
"ARF5",12.3992821844808,0.189008448138839,0.292657162956824,0.0284894128083763,0.134031413612565
"ARF6",2.70286932929716,0.142645584735613,4.77288226701792,0.0518309393206993,0.515183246073298
"ARFGAP1",2.21525832485162,0.26067756969699,3.1608524808044,0.0850445676206981,0.752879581151833
"ARFGAP2",182.197802913469,0.963760360162333,185.297990669292,0.0961559998553137,0.715183246073298
"ARFGAP3",7.93875947336636,0.445186459228841,4.92769089582601,0.0972694324026638,0.636649214659686
"ARFGEF1",9.45767449808405,0.606700574314387,10.5246147471423,0.12057143724512,0.74869109947644
"ARFGEF2",1.66954586859339,0.288259139631052,3.05530644791406,0.093849496306121,0.830366492146597
"ARFIP1",23.4558825972258,0.794985522318965,27.9399148661314,0.136085558892509,0.749738219895288
"ARFIP2",4.20808220069083,0.375955873490372,0.844680324145953,0.0955612026621754,0.727748691099476
"ARFRP1",136.158243328185,0.942823912570135,136.694409540548,0.115282749507796,0.665968586387435
"ARGLU1",2.52002452236701,0.0782161279129316,5.31344150194658,0.0254815590027219,0.316230366492147
"ARHGAP1",0.881320316191125,0.0527450401054538,7.70895244348892,0.0462116764311928,0.579057591623037
"ARHGAP12",1.29443894031396,0.208267247446706,5.08321781761346,0.0835241931409832,0.803141361256544
"ARHGAP15",0.220678728048412,0.0367956339808368,9.83951408470687,0.0693441985883255,0.841884816753927
"ARHGAP18",0.515840695020637,0.0439230386769692,8.78114742580575,0.0575159469735846,0.709947643979058
"ARHGAP21",1.6646544386422,0.140346588265467,5.79384231646807,0.0625519009748321,0.642931937172775
"ARHGAP27",0.523485180754109,0.148370939450867,7.26477721827647,0.0841102487306008,0.881675392670157
"ARHGAP35",3.42133014718889,0.403834711550614,0.950008386884917,0.102882106065009,0.792670157068063
"ARHGAP4",0.353547222452536,0.0530547022718543,9.24884803014317,0.0685162589295413,0.815706806282723
"ARHGAP5",4.18806605721415,0.376022402350788,0.830935074671843,0.095704845380754,0.729842931937173
"ARHGDIA",4.75323451594334,0.106667363962455,3.73509767233313,0.0212483636634664,0.217801047120419
"ARHGDIB",0.55312556429926,0.00764076183782499,7.58297632412854,0.0212708554664608,0.381151832460733
"ARHGEF1",1.71933575426566,0.12963105427781,5.91747436542212,0.0594437096953992,0.621989528795811
"ARHGEF12",2.04293855929268,0.157268028675187,5.20323296759437,0.063622825350411,0.632460732984293
"ARHGEF2",2.19255692094488,0.198809851374532,4.41102329340838,0.073203961865587,0.690052356020942
"ARHGEF7",1.2213755247885,0.130426264965231,6.55394360887274,0.067776913798157,0.716230366492147
"ARHGEF9",2.39779367737934,0.307881485565003,2.00872062672847,0.0921789252625434,0.781151832460733
"ARID1A",3.71152005666808,0.285842679371646,1.48590898302507,0.0804551972944351,0.655497382198953
"ARID1B",4.25463754201388,0.397192443813386,1.38376638810251,0.0987655352041133,0.741361256544503
"ARID2",1.95152571127094,0.303004465995017,2.47408333471794,0.0939481451280031,0.81151832460733
"ARID3A",0.678363469878579,0.286874464758971,4.01218809120491,0.101096678018649,0.926701570680628
"ARID4A",1.68286368739181,0.15901385561887,5.56548625332676,0.0686321207458378,0.689005235602094
"ARID4B",3.29954367988803,0.155581404269501,4.11592545977426,0.0504198683423443,0.478534031413613
"ARID5A",0.528965068403355,0.0491971535416696,8.6812037995825,0.0585118134296292,0.71413612565445
"ARID5B",1.12893232371482,0.0493639945611864,7.20028134937916,0.0373202958849169,0.489005235602094
"ARIH1",2.83282736731828,0.30269579856587,1.78358827713276,0.0888325481807058,0.743455497382199
"ARIH2",17.6557182547101,0.598628385113304,15.5416189453424,0.111384095764882,0.585340314136126
"ARL1",2.36048828140008,0.131309809153943,5.22428249712792,0.0518186063344417,0.531937172774869
"ARL13B",3.84121375883579,0.475945877663545,3.01809803197402,0.111797119703133,0.817801047120419
"ARL14EP",2.73984929668735,0.274897311460278,2.44765295842213,0.0843234420539631,0.723560209424084
"ARL16",126.13364694046,0.932214762346192,125.214531364316,0.119415506897156,0.640837696335079
"ARL2",2.16348352602303,0.242006542674699,3.5984001274237,0.0821995703514508,0.742408376963351
"ARL2BP",2.92773803845248,0.128417067036533,4.64460789070486,0.0426161683724358,0.429319371727749
"ARL3",4.17119932535556,0.304479878253759,0.787108957685813,0.0822650070069793,0.65130890052356
"ARL4A",0.376630678472664,0.02594501167869,9.1249369084435,0.0536840194517933,0.691099476439791
"ARL4C",0.468125748398521,0.0497702734780031,8.85468509630261,0.061249233541987,0.742408376963351
"ARL5A",5.861139021266,0.229844995319217,1.27273302701345,0.0561498412368161,0.425130890052356
"ARL5B",5.59352325557727,0.645479214982268,8.78550288623729,0.130519842450823,0.86282722513089
"ARL6IP1",1.34055222020005,0.103548219518722,6.73074369062116,0.0577244075181444,0.637696335078534
"ARL6IP4",121.350987676628,0.72160393028109,79.5430022183394,0.124263844935433,0.150785340314136
"ARL6IP5",2.99733244236301,0.0633425799654968,4.9841768416663,0.0134414899649562,0.208376963350785
"ARL6IP6",1.41039583940832,0.174220385781363,5.60817255162452,0.0755570331440954,0.750785340314136
"ARL8A",3.60255545584398,0.480848708143453,2.95753771562342,0.113516670366616,0.838743455497382
"ARL8B",2.64779248730426,0.182587367792384,4.27818783304029,0.0648623298419513,0.61151832460733
"ARMC1",46.596711884053,0.888835577390469,52.8360306699944,0.137242134419699,0.757068062827225
"ARMC10",2.59071746156932,0.222171336074245,3.64118942050041,0.0751616617805034,0.681675392670157
"ARMC6",82.6165845966927,0.966174921857015,95.1814602612897,0.125648940724308,0.867015706806283
"ARMC7",NA,1,NA,NA,0.89738219895288
"ARMC8",55.2303214313695,0.906430234640912,61.9307838702462,0.13555574502756,0.763350785340314
"ARMCX3",2.77342090745658,0.155425770485672,4.52086241719858,0.0547224516996338,0.529842931937173
"ARMT1",0.462098654760643,0.0897534580577743,8.43431946957339,0.073858331482579,0.832460732984293
"ARNT",5.03707769393886,0.474197901334161,3.82195805491197,0.108422830112202,0.766492146596859
"ARNTL",4.41298675841623,0.619120443622147,7.14548939739664,0.128986751962109,0.877486910994764
"ARPC1A",2.88793467418244,0.0867967148649631,5.18879141225541,0.0296306221482237,0.34869109947644
"ARPC1B",1.74509955945193,0.0363792161065625,6.07440705361383,0.0143917855131835,0.264921465968586
"ARPC2",1.82108752594742,0.0158276653089735,5.46233628289976,0.00595457110817173,0.0858638743455497
"ARPC3",2.48043671992003,0.0263593042727757,5.1575194494257,0.00436369278481118,0.0827225130890052
"ARPC4",2.45995058355837,0.26312100199612,2.93479187214032,0.0843818249964835,0.741361256544503
"ARPC5",2.40966036118211,0.041821576118906,5.44361751298059,0.00841219525072029,0.191623036649215
"ARPC5L",3.06100879634193,0.144200523812365,4.49853389813518,0.0497848485341709,0.489005235602094
"ARPP19",9.88281957108924,0.437436010920934,5.82424752545818,0.091956162827084,0.563350785340314
"ARRB2",0.229615618283509,0.0213233578341093,9.82301452845869,0.0617805212791928,0.780104712041885
"ARRDC1",2.83563970123471,0.253277996849872,2.85476424946709,0.0803610508021799,0.703664921465969
"ARRDC1-AS1",2.05422789500447,0.50153299400333,2.2933847809901,0.119883452703898,0.906806282722513
"ARRDC2",0.752231697809625,0.182498295767078,6.25325481093689,0.0861229989026015,0.865968586387435
"ARRDC3",0.536485451434547,0.070111496823613,8.53790351433289,0.0663934589851193,0.773821989528796
"ARSA",4.47313748805727,0.366788486497779,0.811149020729094,0.0929273549681175,0.703664921465969
"ARSG",0.480968780654133,0.214518379724619,5.89118307421165,0.0941947179597612,0.92565445026178
"ARSK",3.79020879962698,0.670582798869315,8.01181572218748,0.135689162298119,0.913089005235602
"ARV1",1.84533895893443,0.370605978471115,1.03568885485785,0.104631308545563,0.865968586387435
"ASAH1",0.753698677276005,0.0266446120313262,7.70837763702654,0.0330156813178089,0.475392670157068
"ASAP1",1.25668502730381,0.0697573341662593,7.09756466652764,0.0463662416978391,0.558115183246073
"ASB1",1.2383720958995,0.303979287932068,3.08609818490115,0.0990623100959905,0.878534031413613
"ASB6",NA,1,NA,NA,0.86282722513089
"ASB8",12.6267649279289,0.656089081414442,14.3377355569922,0.124470248987672,0.736125654450262
"ASCC1",2.33889449761611,0.394138550441611,0.0884970171433244,0.105559391240009,0.846073298429319
"ASCC2",10.2728685657822,0.570908745267687,9.9751516891522,0.1140413296318,0.692146596858639
"ASCC3",1.93194851622409,0.210482673820332,4.40814384781125,0.0776022855959468,0.727748691099476
"ASF1A",4.97583928499112,0.490049541748257,4.18231306742543,0.111091748023378,0.784293193717277
"ASH1L",3.76462321078546,0.192268529376279,3.18965643885809,0.0570537909511337,0.500523560209424
"ASH2L",1.09012913553334,0.246123882902346,4.51460724694643,0.0920037164078497,0.860732984293194
"ASL",3.27638264128375,0.36690148116409,0.0314985053750494,0.0979755056028146,0.77696335078534
"ASMTL",4.16809723415993,0.478893975580893,3.32883487400252,0.111308874075779,0.805235602094241
"ASNA1",7.69540525613687,0.338382249904029,2.05559680668368,0.0766547304199895,0.513089005235602
"ASNS",0.263288859583161,0.126941827783317,8.14640610502114,0.0861027216874183,0.927748691099476
"ASNSD1",148.312846411066,0.947660125005234,148.811200318397,0.111169724107307,0.672251308900524
"ASPH",2.3932971330918,0.0948567605782723,5.53446217918974,0.0378809353672551,0.428272251308901
"ASPSCR1",104.068127012192,0.954345030667148,112.642419576298,0.119455911717797,0.785340314136126
"ASXL1",4.81561144736043,0.447308997389043,2.98533701069632,0.105380971057515,0.763350785340314
"ASXL2",15.5034729695812,0.68685205032158,17.4112169403686,0.126187688217909,0.709947643979058
"ATAD1",9.62808053723844,0.645518446795588,11.830933878772,0.125768950965951,0.77696335078534
"ATAD2",0.137222229638132,0.0335426612066793,10.2409710587007,0.0736431895004636,0.890052356020942
"ATAD2B",2.21648466132474,0.356270203250799,1.06549405477843,0.100701861733632,0.830366492146597
"ATAD3A",15.8964067670436,0.86255004304249,24.5031524964254,0.147748423614935,0.883769633507853
"ATAD3B",1.97203568842157,0.429974409387846,0.478810370211434,0.11167244075083,0.884816753926702
"ATAT1",12.2281854327448,0.823719495959648,19.7902034206399,0.145680802770782,0.881675392670157
"ATE1",1.75053133231077,0.277465960014466,3.21488052825616,0.0914777671424127,0.813612565445026
"ATF1",6.90799744894092,0.525416217416324,6.44210579082082,0.112251063185538,0.743455497382199
"ATF2",2.22063144918473,0.243114893427056,3.50205205873045,0.0814391924432342,0.730890052356021
"ATF3",0.173222445357536,0.0169790495543354,10.112078354579,0.0639687309216972,0.807329842931937
"ATF4",4.46009908036615,0.155068714800895,3.30936763647434,0.0409600350266558,0.36544502617801
"ATF5",0.317163465088216,0.0253488869543669,9.35535375882088,0.0567522839384895,0.723560209424084
"ATF6",2.61447062201877,0.286711533490137,2.30286109254943,0.0874185413115469,0.747643979057592
"ATF6B",4.40048671431149,0.273385316229836,1.27273786826123,0.0740143934904315,0.58848167539267
"ATF7IP",4.56899546734179,0.32633014267899,0.048794267787498,0.0849800480155741,0.654450261780105
"ATF7IP2",1.29475905701602,0.349288511950314,1.99256644453241,0.104672474505191,0.895287958115183
"ATG10",1.40743527138503,0.312823858580278,2.73719180207935,0.0992126311754285,0.869109947643979
"ATG101",NA,1,NA,NA,0.695287958115183
"ATG12",5.12902596912471,0.309506817311033,0.0559373772003777,0.0788686652785513,0.595811518324607
"ATG13",1.65808884743008,0.216871044480541,4.53254027066703,0.0811960381397479,0.763350785340314
"ATG14",2.89832643918421,0.352041687225642,0.647805410945017,0.0971159017679363,0.786387434554974
"ATG16L1",1.40092177807421,0.356224317178574,1.7360931474676,0.104892451837629,0.889005235602094
"ATG16L2",0.969302830533171,0.174110452353749,6.15284723093849,0.0817330361281915,0.824083769633508
"ATG2A",1.88097089385588,0.42700209480389,0.334066209131471,0.111666811767625,0.889005235602094
"ATG3",2.77848412874771,0.140672313174772,4.78881612477695,0.0515534211124534,0.515183246073298
"ATG4A",NA,1,NA,NA,0.924607329842932
"ATG4B",3.26282303549572,0.335769510661441,0.733890549447814,0.092378997150299,0.743455497382199
"ATG4C",1.81102000252211,0.409003695507335,0.156745146680384,0.109792440091613,0.886910994764398
"ATG4D",65.9853861776134,0.951821500316493,77.0805537794183,0.132874868241076,0.85130890052356
"ATG5",63.3851481673363,0.898096223399608,67.729759437837,0.133014851976058,0.707853403141361
"ATG7",0.956883347835839,0.164492388674403,6.34927654500701,0.0800340195018332,0.815706806282723
"ATIC",2.7830460632311,0.292735180396006,2.04666049283413,0.0875874556625943,0.741361256544503
"ATL2",0.564436288066639,0.142851122303359,7.31986883504045,0.0825581236709668,0.870157068062827
"ATL3",5.0295315741813,0.258231681840266,1.18217637559044,0.0672236962114847,0.522513089005236
"ATM",4.47311411044944,0.324066051793333,0.149348975616922,0.0845308341273215,0.65130890052356
"ATMIN",7.58292060126112,0.63285360671231,9.94637860150305,0.126387828096696,0.809424083769633
"ATN1",2.17739526350263,0.126292285820316,5.45980412426123,0.0522743082586448,0.544502617801047
